Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
2884,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.3800665229236655,0.6900332614618327,0.055202660916946616,36.525,32.0,1.0,5.0,74.711,3.460311269043457,3,53,1.1534370896811523,7.0,5970205,0.0,23161884672,Small
2884,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.4126012759553133,0.8042004253184377,0.09650405103821252,60.893,32.0,1.0,5.0,173.77499999999998,3.695078031212485,6,77,0.6158463385354142,31.666666666666668,4463619,6.3,23162777600,Small
2884,rank_assignments_range,evaluate_suitability_new,5,5,5,2.4821073392501964,0.8273691130833988,0.09928429357000786,11.178,32.0,1.0,5.0,39.35300000000001,4.594959723019643,4,54,1.1487399307549107,25.0,7470335,0.0,23163568128,Small
2884,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.7833495752750403,0.9458373938187601,0.15133398301100162,33.652,32.0,1.0,5.0,126.34200000000001,3.695078031212485,5,46,0.7390156062424971,22.25,7313563,4.0,23163473920,Small
2884,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.783349575275041,0.9458373938187602,0.15133398301100162,7.183,32.0,1.0,5.0,14.208,3.695078031212485,4,46,0.9237695078031213,22.25,6010742,4.8,23163015168,Small
2884,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.7833495752750403,0.9458373938187601,0.15133398301100162,6420.345,32.0,1.0,5.0,8324.21,1.898359343737495,2,46,0.9491796718687475,22.25,13133594,4.4,23161966592,Small
2884,jv_task_allocation,evaluate_suitability_new,5,5,5,3.7833495752750403,0.9458373938187601,0.15133398301100162,40.394,32.0,1.0,5.0,174.603,2.6950780312124847,4,50,0.6737695078031212,22.25,6532388,4.3,23161520128,Small
2885,rank_assignments_borda,evaluate_suitability_new,5,5,5,4.188525455442749,0.8377050910885497,0.16754101821770995,82.867,28.0,1.0,5.0,29.385,1.8164567262311624,2,51,0.9082283631155812,20.8,4822862,1.8,23160934400,Small
2885,rank_assignments_approval,evaluate_suitability_new,5,5,5,4.123899605102612,0.8247799210205224,0.16495598420410448,45.136,28.0,1.0,5.0,18.567,1.7163129832302764,2,74,0.8581564916151382,22.8,6219224,4.5,23160762368,Small
2885,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,4.015056067687646,0.8030112135375292,0.16060224270750584,274.126,28.0,1.0,5.0,173.51,1.7163129832302764,2,36,0.8581564916151382,15.2,3987282,0.0,23160565760,Small
2885,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,4.123899605102612,0.8247799210205224,0.16495598420410448,96.764,28.0,1.0,5.0,62.577,1.4350161117078408,2,37,0.7175080558539204,16.4,3570849,7.7,23161454592,Small
2885,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,4.188525455442749,0.8377050910885497,0.16754101821770995,156.504,28.0,1.0,5.0,127.68100000000001,3.391416853822869,4,39,0.8478542134557172,20.8,4783516,5.9,23161454592,Small
2885,rank_assignments_range,evaluate_suitability_new,5,5,5,4.123899605102612,0.8247799210205224,0.16495598420410448,28.282,28.0,1.0,5.0,8.318,0.8637665592552811,2,36,0.43188327962764056,14.8,3773055,0.0,23161872384,Small
2885,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.586175424521289,0.8965438561303223,0.14344701698085158,109.436,28.0,1.0,5.0,45.92100000000001,2.548058457832894,4,52,0.6370146144582235,18.25,6008268,4.8,23162765312,Small
2885,ssia_task_allocation,evaluate_suitability_new,5,5,5,4.188525455442749,0.8377050910885497,0.16754101821770995,20.144,28.0,1.0,5.0,4.313,0.8637665592552811,1,36,0.8637665592552811,20.8,3380426,0.0,23162765312,Small
2885,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.188525455442749,0.8377050910885497,0.16754101821770995,9115.074,28.0,1.0,5.0,4780.947,0.8637665592552811,1,36,0.8637665592552811,20.8,8581045,6.7,23162765312,Small
2885,jv_task_allocation,evaluate_suitability_new,5,5,5,4.188525455442749,0.8377050910885497,0.16754101821770995,48.869,28.0,1.0,5.0,61.982,1.768837678612115,3,36,0.5896125595373717,20.8,4841230,5.9,23162765312,Small
2886,rank_assignments_borda,evaluate_suitability_new,5,5,5,4.042293518985248,0.8084587037970495,0.1616917407594099,30.351,26.0,1.0,5.0,76.153,3.6798652475344205,4,52,0.9199663118836051,14.6,5780259,2.3,23163658240,Small
2886,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.9402527026587175,0.7880505405317435,0.1576101081063487,17.647,26.0,1.0,5.0,28.36,2.298782670963122,6,66,0.38313044516052036,27.8,6147840,0.0,23163211776,Small
2886,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,4.198756104019262,0.8397512208038524,0.16795024416077048,106.2,26.0,1.0,5.0,243.53199999999998,3.162549230218403,3,52,1.0541830767394675,28.2,6767748,4.3,23163211776,Small
2886,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,4.311001001978446,0.8622002003956892,0.17244004007913782,35.58,26.0,1.0,5.0,60.391,2.1219119226638026,3,7,0.7073039742212676,5.0,3222070,8.3,23163211776,Small
2886,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,4.015082634631506,0.8030165269263012,0.16060330538526024,58.168,26.0,1.0,5.0,133.914,4.234775249812844,7,62,0.6049678928304063,28.2,9609226,3.1,23164125184,Small
2886,rank_assignments_range,evaluate_suitability_new,5,5,5,4.2089601856519145,0.8417920371303829,0.16835840742607658,10.343,26.0,1.0,5.0,15.225999999999999,1.7275331185105622,4,51,0.43188327962764056,29.4,6320324,4.5,23164313600,Small
2886,cbba_task_allocation,evaluate_suitability_new,5,5,5,4.198756104019262,0.8397512208038524,0.16795024416077048,33.277,26.0,1.0,5.0,38.399,2.683624646030661,5,44,0.5367249292061322,21.0,5047822,0.0,23164055552,Small
2886,ssia_task_allocation,evaluate_suitability_new,5,5,5,4.2089601856519145,0.8417920371303829,0.16835840742607658,8.069,26.0,1.0,5.0,10.116999999999999,2.3259935553168636,5,23,0.46519871106337274,11.8,3277480,8.3,23164055552,Small
2886,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.311001001978446,0.8622002003956892,0.17244004007913782,5868.962,26.0,1.0,5.0,14463.148000000001,2.1219119226638026,4,51,0.5304779806659506,21.4,21516310,2.9,23164653568,Small
2886,jv_task_allocation,evaluate_suitability_new,5,5,5,4.311001001978446,0.8622002003956892,0.17244004007913782,41.308,26.0,1.0,5.0,70.17699999999999,2.2103472968134623,4,43,0.5525868242033656,5.0,4414990,6.3,23164628992,Small
2887,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.4573083287369002,0.7286541643684501,0.05829233314947601,31.71,31.0,1.0,5.0,217.42999999999998,0.0,26,115,0.0,13.5,21448271,2.0,23165988864,Small
2887,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.423294723294723,0.7116473616473615,0.05693178893178892,17.131,31.0,1.0,5.0,256.04800000000006,0.8525464239749952,32,165,0.0266420757492186,13.5,22177504,5.4,23166763008,Small
2887,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.5491450634307775,0.7745725317153888,0.0619658025372311,111.628,31.0,1.0,5.0,279.268,0.8525464239749952,32,171,0.0266420757492186,14.0,18644818,4.9,23168757760,Small
2887,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.423294723294723,0.7116473616473615,0.05693178893178892,35.508,31.0,1.0,5.0,271.23900000000003,0.8525464239749952,28,165,0.030448086570535545,13.5,17218165,1.8,23169200128,Small
2887,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.3790770362198932,0.6895385181099466,0.055163081448795726,58.862,31.0,1.0,5.0,229.11700000000002,0.8525464239749952,32,132,0.0266420757492186,7.0,17463688,5.2,23170465792,Small
2887,rank_assignments_range,evaluate_suitability_new,5,5,5,1.6273763559477845,0.8136881779738923,0.06509505423791138,16.926,31.0,1.0,5.0,242.86000000000004,1.7050928479499905,32,108,0.0532841514984372,19.5,19802938,3.1,23165841408,Small
2887,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.6273763559477845,0.8136881779738923,0.06509505423791138,39.493,31.0,1.0,5.0,189.69699999999997,0.0,31,177,0.0,20.5,15677488,3.8,23166758912,Small
2887,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.6273763559477845,0.8136881779738923,0.06509505423791138,8.664,31.0,1.0,5.0,244.48,1.7050928479499905,32,145,0.0532841514984372,19.5,19375387,6.2,23166218240,Small
2887,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.6273763559477845,0.8136881779738923,0.06509505423791138,7591.864,23.0,0.8,4.0,169.08899999999997,0.0,29,200,0.0,19.5,17565138,1.8,23168925696,Small
2887,jv_task_allocation,evaluate_suitability_new,5,5,5,1.6273763559477845,0.8136881779738923,0.06509505423791138,47.755,31.0,1.0,5.0,227.09199999999996,0.8525464239749952,27,157,0.03157579348055538,20.5,16414560,3.7,23168925696,Small
2888,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.162600589181748,0.790650147295437,0.12650402356726992,31.763,35.0,1.0,5.0,86.34100000000001,1.0540637307554601,6,78,0.17567728845924335,19.0,6091080,2.3,23169372160,Small
2888,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.111180020954457,0.7037266736514857,0.08444720083817828,17.84,35.0,1.0,5.0,107.95799999999998,3.3779933025841915,11,139,0.3070903002349265,14.666666666666666,7833855,3.8,23164645376,Small
2888,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.3836890245558977,0.8459222561389744,0.1353475609822359,119.08,35.0,1.0,5.0,458.37799999999993,5.355563277942755,8,78,0.6694454097428444,13.25,7081881,4.0,23165104128,Small
2888,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.1081788204742646,0.7770447051185662,0.12432715281897058,35.967,35.0,1.0,5.0,137.034,2.660485246730271,7,73,0.3800693209614673,17.25,5487317,10.0,23165104128,Small
2888,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.162600589181748,0.790650147295437,0.12650402356726992,58.373,35.0,1.0,5.0,142.10199999999998,3.1875171121080013,6,71,0.5312528520180002,19.25,5619139,0.0,23163879424,Small
2888,rank_assignments_range,evaluate_suitability_new,5,5,5,3.2374305211545367,0.8093576302886342,0.12949722084618145,11.154,35.0,1.0,5.0,18.186,2.660485246730271,3,42,0.886828415576757,11.0,3965661,7.1,23163879424,Small
2888,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.444913514351816,0.861228378587954,0.13779654057407265,44.533,35.0,1.0,5.0,69.614,3.558844590467766,5,41,0.7117689180935531,10.0,5010215,0.0,23163879424,Small
2888,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.444913514351816,0.861228378587954,0.13779654057407265,7.254,35.0,1.0,5.0,10.846,2.660485246730271,4,42,0.6651213116825677,9.0,3200577,8.3,23163621376,Small
2888,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.444913514351816,0.861228378587954,0.13779654057407265,5648.19,35.0,1.0,5.0,15389.546,2.660485246730271,4,42,0.6651213116825677,9.0,18767383,3.2,23165145088,Small
2888,jv_task_allocation,evaluate_suitability_new,5,5,5,3.444913514351816,0.861228378587954,0.13779654057407265,42.599,35.0,1.0,5.0,107.42099999999999,4.4572039342052605,6,41,0.7428673223675434,10.0,5825707,0.0,23165005824,Small
2889,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.483123392897829,0.8277077976326096,0.09932493571591315,30.54,33.0,1.0,5.0,208.27200000000002,4.928164567262312,15,87,0.3285443044841541,27.0,10682883,5.1,23160729600,Small
2889,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.6974091071835433,0.8991363690611811,0.10789636428734173,16.959,33.0,1.0,5.0,97.534,3.3058946066464863,10,88,0.3305894606646486,29.666666666666668,6975733,0.0,23161176064,Small
2889,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.81985808677538,0.9399526955917934,0.1127943234710152,111.691,33.0,1.0,5.0,740.2600000000001,4.434658073755818,16,86,0.27716612960973863,24.666666666666668,11818947,5.0,23162097664,Small
2889,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.5851642092243594,0.8617214030747865,0.10340656836897438,35.142,33.0,1.0,5.0,175.03000000000003,1.8300621684080332,14,82,0.1307187263148595,24.333333333333332,10193884,5.7,23162544128,Small
2889,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.81985808677538,0.9399526955917934,0.1127943234710152,58.676,33.0,1.0,5.0,240.06099999999998,3.3058946066464863,11,117,0.3005358733314987,19.0,8888921,3.3,23162544128,Small
2889,rank_assignments_range,evaluate_suitability_new,5,5,5,2.5851642092243594,0.8617214030747865,0.10340656836897438,10.899,33.0,1.0,5.0,92.92699999999999,3.6533216157276307,9,94,0.4059246239697367,18.666666666666668,8194666,3.7,23162544128,Small
2889,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.830062168408033,0.9433540561360111,0.11320248673632133,44.392,33.0,1.0,5.0,132.14299999999997,5.291621911922663,8,108,0.6614527389903329,23.0,6791711,8.3,23162474496,Small
2889,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.830062168408033,0.9433540561360111,0.11320248673632133,7.149,33.0,1.0,5.0,44.297999999999995,3.720730397422127,7,109,0.5315329139174467,23.0,7336818,0.0,23162732544,Small
2889,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.830062168408033,0.9433540561360111,0.11320248673632133,5418.679,33.0,1.0,5.0,20315.992000000002,3.720730397422127,9,110,0.41341448860245855,23.0,29304567,4.0,23163670528,Small
2889,jv_task_allocation,evaluate_suitability_new,5,5,5,2.830062168408033,0.9433540561360111,0.11320248673632133,41.374,33.0,1.0,5.0,126.249,1.7207303974221266,11,93,0.15643003612928424,28.666666666666668,11190051,5.3,23165042688,Small
2890,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.3390711774170416,0.7796903924723472,0.09356284709668167,30.988,27.0,1.0,5.0,98.196,1.932591218305504,6,103,0.3220985363842507,23.666666666666668,6538173,2.0,23165415424,Small
2890,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.2559596719452877,0.8139899179863219,0.1302383868778115,17.164,27.0,1.0,5.0,29.43,1.6419712848284278,3,68,0.5473237616094759,24.25,6906113,4.2,23165415424,Small
2890,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.2559596719452877,0.8139899179863219,0.1302383868778115,110.754,27.0,1.0,5.0,153.287,0.966295609152752,4,74,0.241573902288188,17.75,5717484,5.0,23166119936,Small
2890,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.2559596719452877,0.8139899179863219,0.1302383868778115,34.564,27.0,1.0,5.0,75.331,1.6419712848284278,5,73,0.3283942569656856,17.75,6502971,4.5,23166234624,Small
2890,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.2849586233044876,0.8212396558261219,0.1313983449321795,58.686,27.0,1.0,5.0,28.08,0.9372966577935521,3,46,0.31243221926451736,18.75,3636751,0.0,23166234624,Small
2890,rank_assignments_range,evaluate_suitability_new,5,5,5,3.2559596719452877,0.8139899179863219,0.1302383868778115,10.758,27.0,1.0,5.0,55.957,1.6419712848284278,7,75,0.2345673264040611,19.5,8455144,3.6,23165964288,Small
2890,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.298564065481359,0.8246410163703397,0.13194256261925436,34.754,27.0,1.0,5.0,70.41499999999999,4.474483781446841,6,45,0.7457472969078068,24.25,6031143,9.1,23166574592,Small
2890,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.269565114122159,0.8173912785305397,0.13078260456488636,7.152,27.0,1.0,5.0,16.579,0.966295609152752,2,71,0.483147804576376,29.75,3438855,0.0,23166574592,Small
2890,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.298564065481359,0.8246410163703397,0.13194256261925436,6285.904,27.0,1.0,5.0,16823.735,2.7605561051131495,3,46,0.9201853683710498,19.5,21865643,2.8,23167303680,Small
2890,jv_task_allocation,evaluate_suitability_new,5,5,5,3.298564065481359,0.8246410163703397,0.13194256261925436,43.204,27.0,1.0,5.0,76.08,2.7605561051131495,4,45,0.6901390262782874,24.25,5443919,5.3,23167750144,Small
2891,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.4840552821919277,0.8710138205479819,0.13936221128767712,31.556,29.0,1.0,5.0,16.757,0.6567717996289425,1,50,0.6567717996289425,24.25,4363587,2.3,23167918080,Small
2891,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.2493614046409074,0.8123403511602268,0.1299744561856363,18.115,29.0,1.0,5.0,8.002,0.966295609152752,1,57,0.966295609152752,26.5,3900536,7.1,23168364544,Small
2891,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.2783603560001073,0.8195900890000268,0.1311344142400043,117.67,29.0,1.0,5.0,199.03699999999998,1.9035922669463041,6,60,0.317265377824384,27.75,7113320,0.0,23168811008,Small
2891,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.558885214164717,0.8897213035411793,0.14235540856658868,35.259,29.0,1.0,5.0,44.412,1.6842918985776127,2,68,0.8421459492888064,24.75,5222678,5.6,23169286144,Small
2891,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.5588852141647167,0.8897213035411792,0.14235540856658868,58.835,29.0,1.0,5.0,27.761,0.7179962894248608,2,45,0.3589981447124304,24.75,3812473,7.1,23169286144,Small
2891,rank_assignments_range,evaluate_suitability_new,5,5,5,3.2783603560001073,0.8195900890000268,0.1311344142400043,10.904,29.0,1.0,5.0,16.806,1.9035922669463041,2,31,0.9517961334731521,10.75,2553850,9.1,23169286144,Small
2891,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.5588852141647167,0.8897213035411792,0.14235540856658868,38.399,29.0,1.0,5.0,13.857,0.7179962894248608,1,45,0.7179962894248608,18.75,2877984,0.0,23170179072,Small
2891,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.2783603560001073,0.8195900890000268,0.1311344142400043,7.255,29.0,1.0,5.0,3.397,0.9372966577935521,1,37,0.9372966577935521,14.25,3222416,0.0,23170179072,Small
2891,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.5588852141647167,0.8897213035411792,0.14235540856658868,6989.769,29.0,1.0,5.0,11609.922999999999,1.6230674087816945,2,33,0.8115337043908473,14.75,15136013,4.0,23170560000,Small
2891,jv_task_allocation,evaluate_suitability_new,5,5,5,3.5588852141647167,0.8897213035411792,0.14235540856658868,40.691,29.0,1.0,5.0,30.265,0.6567717996289425,1,45,0.6567717996289425,30.25,3722257,7.1,23170555904,Small
2892,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.8027682518365746,0.9342560839455248,0.11211073007346299,31.481,28.0,1.0,5.0,217.328,0.0,26,97,0.0,9.333333333333334,14305776,2.8,23171207168,Small
2892,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.4354213130610645,0.8118071043536882,0.09741685252244257,17.139,28.0,1.0,5.0,187.10799999999995,0.0,26,90,0.0,10.666666666666666,13255509,4.5,23171207168,Small
2892,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.7381424014964386,0.9127141338321462,0.10952569605985754,110.449,28.0,1.0,5.0,163.50099999999998,0.0,24,104,0.0,15.666666666666666,13184747,4.5,23171682304,Small
