Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
5762,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.2426645764991626,0.8106661441247907,0.12970658305996652,6498.02,27.0,1.0,5.0,10325.490999999998,1.7275331185105622,15,64,0.11516887456737082,17.0,20213086,3.1,23093764096,Small
5762,jv_task_allocation,evaluate_suitability_new,5,5,5,3.2426645764991626,0.8106661441247907,0.12970658305996652,43.69,27.0,1.0,5.0,147.81699999999998,1.7275331185105622,14,78,0.12339522275075444,17.0,8197965,3.6,23094210560,Small
5763,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.4287016241903459,0.7143508120951729,0.057148064967613835,30.95,39.0,1.0,5.0,293.30799999999994,1.4350161117078408,28,155,0.05125057541813717,15.0,20636718,4.3,23093551104,Small
5763,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.3470689711291215,0.6735344855645607,0.05388275884516486,17.665,39.0,1.0,5.0,241.95,1.346580737558181,25,141,0.05386322950232724,11.5,18363747,3.4,23092899840,Small
5763,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.3470689711291215,0.6735344855645607,0.05388275884516486,109.197,39.0,1.0,5.0,374.3830000000001,1.2581453634085213,27,161,0.04659797642253783,7.0,17183818,3.5,23091929088,Small
5763,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,34.865,39.0,1.0,5.0,226.075,1.346580737558181,25,149,0.05386322950232724,19.5,14402609,4.3,23092006912,Small
5763,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,60.303,39.0,1.0,5.0,311.679,1.2581453634085213,29,168,0.04338432287615591,10.0,19422625,1.6,23093346304,Small
5763,rank_assignments_range,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,11.05,39.0,1.0,5.0,170.165,1.4350161117078408,25,137,0.05740064446831363,15.5,13486191,6.5,23094239232,Small
5763,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,34.062,39.0,1.0,5.0,232.184,1.4350161117078408,26,135,0.05519292737337849,16.0,15820434,2.0,23094337536,Small
5763,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,7.325,39.0,1.0,5.0,162.68399999999997,1.4350161117078408,26,146,0.05519292737337849,16.0,16732697,7.1,23093440512,Small
5763,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,6323.986,39.0,1.0,5.0,12009.359999999999,1.4350161117078408,24,142,0.0597923379878267,19.5,29337403,3.2,23091830784,Small
5763,jv_task_allocation,evaluate_suitability_new,5,5,5,1.5171369983400056,0.7585684991700028,0.060685479933600225,43.621,39.0,1.0,5.0,190.002,1.4350161117078408,23,183,0.062392004856862644,16.0,12497464,4.8,23091769344,Small
5764,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.395576412383135,0.7985254707943783,0.0958230564953254,31.216,39.0,1.0,5.0,46.432,2.8713667285095856,2,45,1.4356833642547928,16.666666666666668,4137336,2.4,23091658752,Small
5764,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.6302702899341552,0.8767567633113851,0.10521081159736621,17.292,39.0,1.0,5.0,12.512,1.7179962894248608,1,50,1.7179962894248608,30.333333333333332,3391204,0.0,23091658752,Small
5764,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,4.361872021535887,0.8723744043071774,0.17447488086143548,109.668,39.0,1.0,5.0,0.0,0.0,3,39,0.0,29.2,3057115,15.4,23080480768,Small
5764,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,4.287042089563098,0.8574084179126196,0.1714816835825239,35.812,39.0,1.0,5.0,71.604,2.79671868747499,3,47,0.9322395624916634,22.4,4834690,0.0,23080927232,Small
5764,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.6094619666048238,0.8698206555349413,0.10437847866419295,58.664,39.0,1.0,5.0,38.592,1.677580122958274,1,62,1.677580122958274,28.333333333333332,3771259,6.7,23080927232,Small
5764,rank_assignments_range,evaluate_suitability_new,5,5,5,2.73191094619666,0.9106369820655534,0.1092764378478664,11.1,39.0,1.0,5.0,25.445,3.4534904871039322,3,47,1.1511634957013108,22.0,3723327,0.0,23081140224,Small
5764,cbba_task_allocation,evaluate_suitability_new,5,5,5,4.361872021535887,0.8723744043071774,0.17447488086143548,36.27,39.0,1.0,5.0,56.346000000000004,1.7967186874749899,2,42,0.8983593437374949,21.2,4532808,0.0,23081140224,Small
5764,ssia_task_allocation,evaluate_suitability_new,5,5,5,4.361872021535887,0.8723744043071774,0.17447488086143548,7.331,39.0,1.0,5.0,7.5760000000000005,1.864654952890247,3,42,0.6215516509634157,21.2,3909715,6.7,23081586688,Small
5764,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.361872021535887,0.8723744043071774,0.17447488086143548,7372.555,39.0,1.0,5.0,18794.742,2.864654952890247,3,34,0.954884984296749,20.4,23429416,2.6,23081840640,Small
5764,jv_task_allocation,evaluate_suitability_new,5,5,5,4.361872021535887,0.8723744043071774,0.17447488086143548,41.396,39.0,1.0,5.0,133.347,1.864654952890247,2,43,0.9323274764451235,21.2,5740690,5.0,23081582592,Small
5765,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.4193785622357051,0.7096892811178526,0.05677514248942821,30.195,30.0,1.0,5.0,210.34800000000004,0.0,28,121,0.0,16.0,19697398,4.0,23081971712,Small
5765,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.3717595146166572,0.6858797573083286,0.05487038058466629,17.309,30.0,1.0,5.0,272.18700000000007,1.6472697186982899,29,113,0.056802404093044476,24.5,21440006,2.9,23083073536,Small
5765,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.3921676778819636,0.6960838389409818,0.055686707115278546,111.215,30.0,1.0,5.0,171.59999999999997,0.0,28,123,0.0,8.0,14536318,2.1,23084482560,Small
5765,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.3445486302629157,0.6722743151314579,0.05378194521051663,33.995,30.0,1.0,5.0,282.02699999999993,1.4193785622357051,31,133,0.04578640523340984,20.5,18886178,4.8,23084511232,Small
5765,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.4193785622357051,0.7096892811178526,0.05677514248942821,60.445,30.0,1.0,5.0,281.81,0.6824783967641109,32,94,0.021327449898878467,12.0,19400950,4.7,23084695552,Small
5765,rank_assignments_range,evaluate_suitability_new,5,5,5,1.6472697186982899,0.8236348593491449,0.0658907887479316,11.571,30.0,1.0,5.0,252.92399999999998,0.0,28,114,0.0,13.0,16727999,3.6,23084363776,Small
5765,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.6744806030520314,0.8372403015260157,0.06697922412208125,35.765,30.0,1.0,5.0,239.35799999999998,0.7096892811178526,30,95,0.023656309370595086,17.0,15164274,4.1,23084007424,Small
5765,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.6744806030520314,0.8372403015260157,0.06697922412208125,7.976,30.0,1.0,5.0,225.25300000000004,1.4193785622357051,30,139,0.04731261874119017,17.0,17193775,3.6,23084580864,Small
5765,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.6744806030520314,0.8372403015260157,0.06697922412208125,9281.034,30.0,1.0,5.0,176.04799999999997,0.0,30,123,0.0,8.5,14039947,2.2,23085957120,Small
5765,jv_task_allocation,evaluate_suitability_new,5,5,5,1.6744806030520314,0.8372403015260157,0.06697922412208125,53.153,30.0,1.0,5.0,166.63700000000006,0.0,28,135,0.0,8.5,15017838,6.0,23082573824,Small
5766,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.609158129655024,0.902289532413756,0.14436632518620096,31.244,26.0,1.0,5.0,75.991,0.7130488559059989,7,115,0.10186412227228556,13.0,7172785,1.9,23080960000,Small
5766,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.405076497001963,0.8512691242504907,0.13620305988007853,18.4,26.0,1.0,5.0,53.607,0.956091527520099,8,95,0.11951144094001237,13.5,6180983,4.8,23081168896,Small
5766,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.581947245301283,0.8954868113253207,0.1432778898120513,110.467,26.0,1.0,5.0,142.39800000000002,0.8150896722325295,7,92,0.11644138174750421,18.5,6065970,4.5,23081627648,Small
5766,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.1397703745529837,0.7849425936382459,0.12559081498211935,35.537,26.0,1.0,5.0,112.14999999999999,2.3821892393320967,9,133,0.26468769325912184,16.5,8967541,3.4,23082233856,Small
5766,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.609158129655024,0.902289532413756,0.14436632518620096,66.356,26.0,1.0,5.0,46.26700000000001,0.0,6,125,0.0,13.0,5158885,5.3,23082491904,Small
5766,rank_assignments_range,evaluate_suitability_new,5,5,5,3.581947245301283,0.8954868113253207,0.1432778898120513,11.199,26.0,1.0,5.0,70.81500000000001,2.596474953617811,9,123,0.2884972170686457,13.0,6205670,4.8,23082233856,Small
5766,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.581947245301283,0.8954868113253207,0.1432778898120513,37.564,26.0,1.0,5.0,90.113,2.596474953617811,9,76,0.2884972170686457,13.0,7225355,0.0,23082676224,Small
5766,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.581947245301283,0.8954868113253207,0.1432778898120513,8.126,26.0,1.0,5.0,89.188,0.8150896722325295,7,115,0.11644138174750421,18.5,7398554,4.0,23084462080,Small
5766,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.609158129655024,0.902289532413756,0.14436632518620096,7858.159,26.0,1.0,5.0,8952.34,1.7813852813852815,8,86,0.2226731601731602,18.5,15563337,3.7,23084597248,Small
5766,jv_task_allocation,evaluate_suitability_new,5,5,5,3.609158129655024,0.902289532413756,0.14436632518620096,46.956,26.0,1.0,5.0,76.957,0.8150896722325295,7,113,0.11644138174750421,9.0,6879719,4.3,23084339200,Small
5767,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.4924458620110794,0.8308152873370265,0.09969783448044317,31.759,26.0,1.0,5.0,184.26100000000002,0.0,26,143,0.0,14.0,14626939,5.7,23084527616,Small
5767,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.4550308960246845,0.8183436320082281,0.09820123584098737,17.652,18.0,0.8,4.0,221.212,0.6824783967641109,25,200,0.02729913587056444,13.0,15401319,2.0,23084744704,Small
5767,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.6897247735757053,0.8965749245252351,0.1075889909430282,107.765,18.0,0.8,4.0,291.128,0.8525464239749952,29,200,0.029398152550861905,12.666666666666666,15667982,5.8,23084945408,Small
5767,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.689724773575705,0.8965749245252349,0.10758899094302819,36.243,26.0,1.0,5.0,240.985,1.7050928479499905,30,196,0.05683642826499968,13.333333333333334,16334412,1.9,23085850624,Small
5767,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.4278200116709434,0.8092733372236478,0.09711280046683773,59.301,26.0,1.0,5.0,306.787,0.6824783967641109,27,135,0.025276977657930036,15.666666666666666,14554070,6.1,23085850624,Small
5767,rank_assignments_range,evaluate_suitability_new,5,5,5,2.7271397395620993,0.9090465798540331,0.10908558958248397,11.34,26.0,1.0,5.0,254.66300000000007,0.8525464239749952,26,114,0.03279024707596136,19.0,14612639,2.1,23086813184,Small
5767,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.7271397395620993,0.9090465798540331,0.10908558958248397,35.164,26.0,1.0,5.0,193.778,0.8525464239749952,29,166,0.029398152550861905,14.0,15264811,4.0,23087280128,Small
5767,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.7271397395620993,0.9090465798540331,0.10908558958248397,7.698,26.0,1.0,5.0,245.408,0.8525464239749952,29,180,0.029398152550861905,14.0,18201013,5.0,23088807936,Small
5767,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.7271397395620993,0.9090465798540331,0.10908558958248397,4850.747,26.0,1.0,5.0,164.71200000000002,0.0,19,138,0.0,19.0,12902716,4.5,23088103424,Small
5767,jv_task_allocation,evaluate_suitability_new,5,5,5,2.7271397395620993,0.9090465798540331,0.10908558958248397,41.578,26.0,1.0,5.0,208.47099999999998,0.8525464239749952,28,167,0.030448086570535545,14.0,14532572,6.1,23087845376,Small
5768,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.5057731200588345,0.7011546240117669,0.14023092480235338,31.485,23.0,1.0,5.0,21.094,1.3241404669976096,2,28,0.6620702334988048,14.8,4336615,2.6,23088742400,Small
5768,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.6520316234601946,0.7304063246920389,0.14608126493840778,17.56,23.0,1.0,5.0,12.278,0.7096892811178526,1,48,0.7096892811178526,19.2,3648586,7.1,23089188864,Small
5768,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.3493105350248205,0.6698621070049641,0.13397242140099283,109.741,23.0,1.0,5.0,0.0,0.0,0,37,0.0,19.6,2747238,0.0,23089188864,Small
5768,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.349310535024821,0.6698621070049642,0.13397242140099283,37.159,23.0,1.0,5.0,29.438000000000002,1.4193785622357051,2,28,0.7096892811178526,15.6,4393768,0.0,23089188864,Small
5768,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.5057731200588336,0.7011546240117668,0.14023092480235333,68.992,23.0,1.0,5.0,0.0,0.0,1,44,0.0,17.6,2805859,9.1,23089188864,Small
5768,rank_assignments_range,evaluate_suitability_new,5,5,5,2.9418275418275415,0.7354568854568854,0.11767310167310166,11.267,23.0,1.0,5.0,10.491,1.3722743151314578,1,35,1.3722743151314578,15.5,3470263,0.0,23088930816,Small
5768,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.6520316234601946,0.7304063246920389,0.14608126493840778,38.004,23.0,1.0,5.0,15.282,0.7096892811178526,1,38,0.7096892811178526,20.0,3309403,0.0,23088672768,Small
5768,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.7853649567935284,0.6963412391983821,0.11141459827174113,7.291,23.0,1.0,5.0,14.254999999999999,3.029748115462401,4,44,0.7574370288656003,17.0,4346905,12.5,23088672768,Small
5768,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.6520316234601946,0.7304063246920389,0.14608126493840778,6059.058,23.0,1.0,5.0,4585.022,0.7096892811178526,1,37,0.7096892811178526,20.0,7759884,0.0,23088861184,Small
5768,jv_task_allocation,evaluate_suitability_new,5,5,5,3.6520316234601946,0.7304063246920389,0.14608126493840778,40.756,23.0,1.0,5.0,0.0,0.0,0,35,0.0,20.0,2749562,0.0,23088738304,Small
5769,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.5566534914361,0.77832674571805,0.06226613965744401,30.826,30.0,1.0,5.0,217.082,0.0,34,133,0.0,24.5,22591999,4.1,23090024448,Small
5769,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.753932403000726,0.876966201500363,0.07015729612002904,17.219,30.0,1.0,5.0,202.41899999999998,0.0,34,140,0.0,14.0,18510114,3.3,23091810304,Small
5769,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.6178779812320185,0.8089389906160093,0.06471511924928074,111.246,30.0,1.0,5.0,200.01799999999997,0.0,34,128,0.0,19.0,20210600,4.5,23091838976,Small
5769,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.818558253340862,0.909279126670431,0.07274233013363447,34.08,30.0,1.0,5.0,208.75499999999997,0.0,35,170,0.0,22.5,18196057,3.4,23092039680,Small
5769,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.6552929472184128,0.8276464736092064,0.06621171788873652,66.837,30.0,1.0,5.0,190.499,0.0,32,141,0.0,26.5,18391216,3.3,23095799808,Small
5769,rank_assignments_range,evaluate_suitability_new,5,5,5,1.753932403000726,0.876966201500363,0.07015729612002904,11.679,30.0,1.0,5.0,217.97700000000006,0.0,35,167,0.0,19.0,21164487,4.3,23096012800,Small
5769,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.818558253340862,0.909279126670431,0.07274233013363447,38.808,30.0,1.0,5.0,210.284,0.0,34,122,0.0,17.5,18896539,4.8,23095250944,Small
5769,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.818558253340862,0.909279126670431,0.07274233013363447,7.775,30.0,1.0,5.0,215.20000000000005,0.0,34,144,0.0,17.5,18875674,3.3,23094235136,Small
5769,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.818558253340862,0.909279126670431,0.07274233013363447,6090.844,30.0,1.0,5.0,200.69899999999998,0.0,31,135,0.0,22.5,17828684,3.4,23094693888,Small
5769,jv_task_allocation,evaluate_suitability_new,5,5,5,1.818558253340862,0.909279126670431,0.07274233013363447,41.939,30.0,1.0,5.0,210.27900000000002,0.0,34,152,0.0,17.5,19407429,3.2,23096684544,Small
5770,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.1305569117599195,0.7101856372533065,0.08522227647039678,30.906,27.0,1.0,5.0,116.899,5.763551736484066,7,54,0.823364533783438,22.666666666666668,6373865,2.2,23088787456,Small
5770,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.7793574846206424,0.7558714969241285,0.15117429938482568,17.421,27.0,1.0,5.0,32.125,2.958467597565342,5,55,0.5916935195130684,18.6,6110904,4.8,23088529408,Small
5770,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.6467044233961525,0.7293408846792305,0.1458681769358461,111.039,27.0,1.0,5.0,249.648,2.202486736321323,4,72,0.5506216840803307,13.0,5464966,0.0,23088529408,Small
5770,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.779357484620642,0.7558714969241284,0.15117429938482568,38.103,27.0,1.0,5.0,80.811,2.9584675975653414,5,55,0.5916935195130683,18.6,5511114,5.0,23088250880,Small
5770,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.313729128014842,0.771243042671614,0.09254916512059369,58.241,27.0,1.0,5.0,154.889,3.6895810955961332,5,108,0.7379162191192267,17.666666666666668,4538946,0.0,23088250880,Small
5770,rank_assignments_range,evaluate_suitability_new,5,5,5,3.8882010220356076,0.7776402044071216,0.1555280408814243,11.21,27.0,1.0,5.0,15.161999999999999,1.4622269960615826,2,41,0.7311134980307913,19.8,2703814,9.1,23088447488,Small
5770,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.8882010220356085,0.7776402044071217,0.15552804088142433,41.784,27.0,1.0,5.0,48.066,2.319190834228428,4,45,0.579797708557107,19.4,4461118,6.3,23096934400,Small
5770,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.881398300947173,0.7762796601894346,0.1552559320378869,7.376,27.0,1.0,5.0,14.0,3.0730560166650394,4,41,0.7682640041662598,13.0,4962399,5.6,23096676352,Small
5770,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.8882010220356085,0.7776402044071217,0.15552804088142433,20223.249,27.0,1.0,5.0,14562.516000000001,2.319190834228428,4,76,0.579797708557107,18.2,19795886,3.1,23096877056,Small
5770,jv_task_allocation,evaluate_suitability_new,5,5,5,3.8882010220356085,0.7776402044071217,0.15552804088142433,42.615,27.0,1.0,5.0,52.681,1.4622269960615826,2,41,0.7311134980307913,19.8,3395944,0.0,23096184832,Small
5771,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.3944259675544406,0.8486064918886101,0.1357770387021776,31.204,21.0,1.0,5.0,49.388999999999996,1.4486215538847116,4,44,0.3621553884711779,13.25,5599411,2.6,23095668736,Small
5771,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.1053103212959376,0.7763275803239844,0.12421241285183751,17.585,21.0,1.0,5.0,32.667,0.6290726817042607,4,46,0.15726817042606517,19.0,5073698,5.6,23095668736,Small
5771,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.193745695445597,0.7984364238613992,0.12774982781782387,108.615,21.0,1.0,5.0,235.36599999999999,1.4486215538847116,3,44,0.48287385129490384,13.75,5046556,5.6,23095668736,Small
5771,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.756892693375204,0.7513785386750408,0.15027570773500817,35.574,21.0,1.0,5.0,28.543999999999997,1.2581453634085213,3,26,0.41938178780284047,14.6,3998099,0.0,23095410688,Small
5771,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.462632197414806,0.8208773991382686,0.09850528789659224,58.331,21.0,1.0,5.0,202.856,3.8335237119153436,5,70,0.7667047423830687,18.0,6917799,4.3,23095631872,Small
5771,rank_assignments_range,evaluate_suitability_new,5,5,5,3.889545754599694,0.7779091509199387,0.15558183018398775,11.105,21.0,1.0,5.0,17.08,1.4622269960615826,2,42,0.7311134980307913,15.0,3746750,6.7,23095631872,Small
5771,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.394425967554441,0.8486064918886103,0.13577703870217764,48.319,21.0,1.0,5.0,46.571999999999996,2.3485032456918695,3,53,0.7828344152306231,6.25,3212603,0.0,23095631872,Small
5771,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.5965850920738136,0.8655283640246045,0.10386340368295255,7.101,21.0,1.0,5.0,37.087,3.2619903796758978,7,61,0.4659986256679854,11.666666666666666,6499579,4.5,23095631872,Small
5771,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.889545754599694,0.7779091509199387,0.15558183018398775,4784.044,21.0,1.0,5.0,11387.169000000002,1.4622269960615826,2,66,0.7311134980307913,15.0,15731477,5.7,23095390208,Small
5771,jv_task_allocation,evaluate_suitability_new,5,5,5,3.889545754599694,0.7779091509199387,0.15558183018398775,46.028,21.0,1.0,5.0,59.821,1.4622269960615826,2,66,0.7311134980307913,15.0,4463136,5.0,23095132160,Small
5772,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.6186765615337042,0.8093382807668521,0.06474706246134816,30.306,25.0,1.0,5.0,113.72200000000001,2.4521443359952677,8,87,0.30651804199940846,18.5,5736254,2.3,23094542336,Small
5772,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.5522626441881102,0.7761313220940551,0.06209050576752441,17.347,25.0,1.0,5.0,24.582,2.270258933612971,2,47,1.1351294668064855,12.5,2853482,0.0,23094542336,Small
5772,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.270258933612971,0.7567529778709904,0.09081035734451884,107.457,25.0,1.0,5.0,190.513,0.6523809523809524,3,79,0.21746031746031746,15.333333333333334,4543002,5.9,23094280192,Small
5772,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.2710575139146565,0.7570191713048855,0.09084230055658626,35.648,25.0,1.0,5.0,59.279,1.7997633836143154,2,54,0.8998816918071577,16.333333333333332,2878755,9.1,23094280192,Small
