Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
5762,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.2767912359749096,0.8191978089937274,0.13107164943899638,7.892,27.0,1.0,5.0,81.812,2.351621167947699,12,183,0.19596843066230826,42.5,11319515,2.6,23080325120,Medium
5762,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.2869953176075626,0.8217488294018906,0.1314798127043025,6117.536,27.0,1.0,5.0,5523.197999999999,0.8649173955296405,10,112,0.08649173955296405,23.0,16766176,5.4,23080837120,Medium
5762,jv_task_allocation,evaluate_suitability_new,5,5,5,3.2869953176075626,0.8217488294018906,0.1314798127043025,41.614,27.0,1.0,5.0,147.30700000000002,2.2078805548193303,12,146,0.1839900462349442,41.0,10309549,2.7,23080579072,Medium
5763,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.0489903471269932,0.7622475867817483,0.12195961388507973,33.873,35.0,1.0,5.0,290.21799999999996,5.71799628942486,23,143,0.24860853432282,41.0,23112034,3.7,23080697856,Medium
5763,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.9061332042698504,0.7265333010674626,0.11624532817079401,17.614,35.0,1.0,5.0,169.80300000000003,5.6227581941867655,24,190,0.23428159142444857,33.5,20176734,4.4,23081476096,Medium
5763,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.117017558011347,0.7792543895028368,0.12468070232045388,119.46,35.0,1.0,5.0,566.294,4.359925788497217,19,179,0.2294697783419588,33.0,14932976,4.1,23081406464,Medium
5763,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.0217794627732517,0.7554448656933129,0.12087117851093007,36.636,35.0,1.0,5.0,250.77,4.930117501546073,21,101,0.23476750007362254,11.5,16284329,3.8,23081406464,Medium
5763,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.9061332042698504,0.7265333010674626,0.11624532817079401,59.491,35.0,1.0,5.0,461.4199999999999,5.500309214594929,23,139,0.2391438788954317,43.0,25737693,3.6,23081877504,Medium
5763,rank_assignments_range,evaluate_suitability_new,5,5,5,3.117017558011347,0.7792543895028368,0.12468070232045388,11.275,35.0,1.0,5.0,210.94199999999998,5.066171923314781,22,128,0.23028054196885367,28.0,23609322,3.8,23081361408,Medium
5763,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.1782420478072653,0.7945605119518163,0.1271296819122906,44.875,35.0,1.0,5.0,195.67599999999996,5.05256648113791,22,108,0.2296621127789959,12.5,12402188,2.5,23082254336,Medium
5763,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.117017558011347,0.7792543895028368,0.12468070232045388,7.717,35.0,1.0,5.0,119.14200000000001,5.079777365491652,22,100,0.23089897115871147,28.0,19894430,4.6,23083147264,Medium
5763,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.246269258691619,0.8115673146729048,0.12985077034766476,8122.988,35.0,1.0,5.0,31436.894000000004,5.05256648113791,22,89,0.2296621127789959,12.0,47916085,3.2,23083962368,Medium
5763,jv_task_allocation,evaluate_suitability_new,5,5,5,3.246269258691619,0.8115673146729048,0.12985077034766476,50.273,35.0,1.0,5.0,376.69200000000006,5.758812615955472,23,111,0.2503831572154553,37.0,20672094,5.9,23083704320,Medium
5764,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.6592455163883735,0.8296227581941867,0.06636982065553494,30.314,21.0,1.0,5.0,201.775,3.474644403215832,16,120,0.2171652752009895,19.0,15175237,5.2,23084101632,Medium
5764,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.759121830550402,0.879560915275201,0.07036487322201608,17.409,21.0,1.0,5.0,112.644,3.374768089053803,12,108,0.28123067408781693,10.0,9434416,9.1,23084101632,Medium
5764,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.5606060606060606,0.8535353535353535,0.10242424242424242,113.602,21.0,1.0,5.0,515.938,3.474644403215832,13,157,0.26728033870891016,14.0,12359187,5.0,23083655168,Medium
5764,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.5606060606060606,0.8535353535353535,0.10242424242424242,34.137,21.0,1.0,5.0,144.886,3.4310451453308595,12,199,0.2859204287775716,14.0,10880382,5.6,23083655168,Medium
5764,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.7028447742733457,0.8514223871366728,0.06811379097093383,59.473,21.0,1.0,5.0,371.147,4.332405689548547,13,126,0.333261976119119,14.0,11429191,7.9,23083651072,Medium
5764,rank_assignments_range,evaluate_suitability_new,5,5,5,1.7028447742733457,0.8514223871366728,0.06811379097093383,11.42,21.0,1.0,5.0,87.80699999999999,4.332405689548547,13,156,0.333261976119119,14.0,11411595,7.7,23083769856,Medium
5764,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.5606060606060606,0.8535353535353535,0.10242424242424242,32.848,21.0,1.0,5.0,104.00999999999999,3.4310451453308595,13,181,0.26392654964083534,11.333333333333334,11806445,5.3,23084474368,Medium
5764,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.5606060606060606,0.8535353535353535,0.10242424242424242,7.531,21.0,1.0,5.0,66.003,3.4310451453308595,13,159,0.26392654964083534,11.333333333333334,11178978,5.4,23085568000,Medium
5764,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.5606060606060606,0.8535353535353535,0.10242424242424242,6773.809,21.0,1.0,5.0,26636.969,4.332405689548547,14,67,0.30945754925346763,11.333333333333334,38352512,6.5,23086194688,Medium
5764,jv_task_allocation,evaluate_suitability_new,5,5,5,2.5606060606060606,0.8535353535353535,0.10242424242424242,43.209,21.0,1.0,5.0,152.234,3.4310451453308595,13,181,0.26392654964083534,11.333333333333334,12866348,7.0,23085490176,Medium
5765,rank_assignments_borda,evaluate_suitability_new,5,5,5,0.8624667258207631,0.8624667258207631,0.034498669032830526,32.046,30.0,1.0,5.0,108.005,1.8825635517364838,5,108,0.3765127103472968,33.0,6521319,5.4,23085043712,Medium
5765,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.7450302775572473,0.9150100925190824,0.1098012111022899,17.977,30.0,1.0,5.0,56.146,1.8825635517364838,6,156,0.31376059195608064,51.0,7780788,7.4,23085162496,Medium
5765,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.6429894612307163,0.8809964870769055,0.10571957844922865,121.628,30.0,1.0,5.0,265.89,1.8825635517364838,7,110,0.2689376502480691,41.0,6984134,4.3,23085031424,Medium
5765,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.7262332850760442,0.9315583212690111,0.14904933140304177,35.231,30.0,1.0,5.0,63.046,0.9013605442176871,6,75,0.15022675736961452,48.25,7755408,11.1,23085031424,Medium
5765,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.824872740858357,0.9416242469527857,0.11299490963433428,61.351,30.0,1.0,5.0,77.06,0.9013605442176871,6,98,0.15022675736961452,41.0,9151610,6.5,23086391296,Medium
5765,rank_assignments_range,evaluate_suitability_new,5,5,5,1.7416289170130295,0.8708144585065147,0.06966515668052117,11.544,30.0,1.0,5.0,54.127,1.8825635517364838,6,192,0.31376059195608064,25.5,7806206,3.8,23086391296,Medium
5765,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.7262332850760442,0.9315583212690111,0.14904933140304177,35.334,30.0,1.0,5.0,59.461000000000006,0.9013605442176871,5,154,0.18027210884353742,48.25,7356319,8.0,23086391296,Medium
5765,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.7262332850760442,0.9315583212690111,0.14904933140304177,8.262,30.0,1.0,5.0,34.458000000000006,0.0,4,92,0.0,48.25,6595752,8.7,23086858240,Medium
5765,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.7262332850760442,0.9315583212690111,0.14904933140304177,8434.908,30.0,1.0,5.0,35.42700000000001,0.0,4,75,0.0,48.25,6686512,4.3,23087304704,Medium
5765,jv_task_allocation,evaluate_suitability_new,5,5,5,3.7262332850760442,0.9315583212690111,0.14904933140304177,57.984,30.0,1.0,5.0,72.841,0.9013605442176871,5,130,0.18027210884353742,42.25,6840100,12.5,23087304704,Medium
5766,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.3779044085166534,0.7926348028388844,0.09511617634066613,32.185,29.0,1.0,5.0,158.328,3.2919427511264248,10,76,0.3291942751126425,36.666666666666664,8759796,5.7,23087775744,Medium
5766,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.4879848043113348,0.7439924021556674,0.059519392172453396,17.517,29.0,1.0,5.0,110.88699999999999,5.730829655408183,12,105,0.4775691379506819,32.0,10977656,5.6,23088222208,Medium
5766,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.5217122422091367,0.8405707474030456,0.10086848968836547,112.987,29.0,1.0,5.0,544.5039999999999,4.86836292958742,12,123,0.40569691079895165,28.666666666666668,10484287,8.3,23089561600,Medium
5766,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.5811256179490432,0.7905628089745216,0.06324502471796173,33.882,29.0,1.0,5.0,194.69199999999998,5.669847159643078,11,126,0.5154406508766435,35.5,11702471,5.3,23089561600,Medium
5766,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.438886904281758,0.8129623014272527,0.09755547617127032,58.517,29.0,1.0,5.0,238.17,5.581411785493418,12,109,0.46511764879111817,38.333333333333336,11186378,5.4,23090012160,Medium
5766,rank_assignments_range,evaluate_suitability_new,5,5,5,2.5217122422091367,0.8405707474030456,0.10086848968836547,11.195,29.0,1.0,5.0,83.697,4.86836292958742,10,109,0.486836292958742,27.666666666666668,9631367,3.1,23090458624,Medium
5766,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.2403711343374164,0.8100927835843541,0.12961484537349666,39.994,29.0,1.0,5.0,135.97099999999998,4.86836292958742,11,95,0.4425784481443109,35.75,7816307,7.4,23090200576,Medium
5766,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.2403711343374164,0.8100927835843541,0.12961484537349666,8.556,29.0,1.0,5.0,59.93,4.86836292958742,12,99,0.40569691079895165,35.75,10406906,2.9,23090130944,Medium
5766,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.2403711343374164,0.8100927835843541,0.12961484537349666,5245.414,29.0,1.0,5.0,35316.302,4.86836292958742,11,99,0.4425784481443109,35.75,46761957,3.3,23087656960,Medium
5766,jv_task_allocation,evaluate_suitability_new,5,5,5,3.2403711343374164,0.8100927835843541,0.12961484537349666,42.984,29.0,1.0,5.0,176.457,4.86836292958742,12,133,0.40569691079895165,35.75,10135983,3.0,23088128000,Medium
5767,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.2188225939726536,0.8047056484931634,0.12875290375890613,30.752,27.0,1.0,5.0,79.452,2.7429543245869774,6,74,0.4571590540978296,25.0,8971730,3.5,23088971776,Medium
5767,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.7231957718152193,0.6807989429538048,0.10892783087260877,17.95,27.0,1.0,5.0,42.876,3.52089407191448,6,48,0.5868156786524134,20.0,8059922,3.7,23089418240,Medium
5767,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.0929722538365994,0.6976574179455332,0.08371889015346397,116.53,27.0,1.0,5.0,416.63,4.151117589893101,6,36,0.6918529316488501,17.333333333333332,6286336,4.5,23088652288,Medium
5767,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.218822593972654,0.8047056484931635,0.12875290375890616,34.828,27.0,1.0,5.0,111.951,2.640913508260447,7,48,0.37727335832292097,23.5,8075913,3.7,23088205824,Medium
5767,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.2188225939726536,0.8047056484931634,0.12875290375890613,60.2,27.0,1.0,5.0,166.408,3.6321099868518836,8,74,0.45401374835648545,17.0,8560682,6.7,23088717824,Medium
5767,rank_assignments_range,evaluate_suitability_new,5,5,5,3.19501307016313,0.7987532675407825,0.1278005228065252,10.848,27.0,1.0,5.0,50.352000000000004,4.929428914422912,8,49,0.616178614302864,23.5,7474292,0.0,23088717824,Medium
5767,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.2188225939726536,0.8047056484931634,0.12875290375890613,35.047,27.0,1.0,5.0,79.889,3.6321099868518836,5,52,0.7264219973703767,11.5,5338673,5.3,23088717824,Medium
5767,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.047561881895615,0.7618904704739038,0.12190247527582461,7.379,27.0,1.0,5.0,14.576,3.1182966693170773,3,42,1.0394322231056925,9.0,3259289,0.0,23088459776,Medium
5767,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.2188225939726536,0.8047056484931634,0.12875290375890613,6115.961,27.0,1.0,5.0,19505.873,2.1127308066083574,6,30,0.3521218011013929,17.0,25010391,4.9,23087316992,Medium
5767,jv_task_allocation,evaluate_suitability_new,5,5,5,3.2188225939726536,0.8047056484931634,0.12875290375890613,44.864,27.0,1.0,5.0,115.332,3.6321099868518836,5,52,0.7264219973703767,11.5,5567367,0.0,23087058944,Medium
5768,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.2886064883916655,0.8221516220979164,0.13154425953566662,32.139,21.0,0.8,4.0,78.853,2.4876755897164062,7,200,0.35538222710234374,53.5,16056282,2.6,23087161344,Medium
5768,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.244388801316836,0.811097200329209,0.12977555205267344,17.749,25.0,0.8,4.0,108.75299999999999,4.116992388206137,15,200,0.27446615921374246,51.0,21323125,2.9,23088181248,Medium
5768,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.275001046214795,0.8187502615536988,0.13100004184859182,109.551,29.0,1.0,5.0,482.1270000000001,4.007265380519946,13,181,0.3082511831169189,33.25,15115159,4.0,23089520640,Medium
5768,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.244388801316836,0.811097200329209,0.12977555205267344,36.021,21.0,0.8,4.0,159.42699999999996,3.3872459441739786,14,200,0.2419461388695699,53.5,18988154,4.8,23089995776,Medium
5768,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.264796964582142,0.8161992411455355,0.1305918785832857,58.495,29.0,1.0,5.0,162.127,2.5962750103459022,12,83,0.2163562508621585,49.25,12672590,2.4,23091826688,Medium
5768,rank_assignments_range,evaluate_suitability_new,5,5,5,3.275001046214795,0.8187502615536988,0.13100004184859182,11.353,29.0,1.0,5.0,85.232,2.275907765703684,11,181,0.2069007059730622,33.25,13722913,2.2,23091568640,Medium
5768,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.4586745156025502,0.8646686289006376,0.138346980624102,42.242,21.0,0.8,4.0,92.06099999999999,2.8069152473019283,10,200,0.2806915247301928,51.75,13396081,4.5,23091310592,Medium
5768,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.4586745156025502,0.8646686289006376,0.138346980624102,7.115,21.0,0.8,4.0,62.964999999999996,2.6472954185091675,10,200,0.26472954185091674,33.25,10383750,2.9,23091527680,Medium
5768,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.4586745156025502,0.8646686289006376,0.138346980624102,5677.888,29.0,1.0,5.0,15184.440999999997,2.6472954185091675,12,186,0.22060795154243062,33.25,28160970,3.3,23091453952,Medium
5768,jv_task_allocation,evaluate_suitability_new,5,5,5,3.4586745156025502,0.8646686289006376,0.138346980624102,40.693,21.0,0.8,4.0,135.719,2.4876755897164062,12,200,0.20730629914303386,51.75,16086939,3.8,23091453952,Medium
5769,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.1818623553317433,0.7954655888329358,0.12727449421326972,30.79,27.0,1.0,5.0,179.814,3.6240833995936037,21,156,0.1725753999806478,30.25,15220272,3.9,23092379648,Medium
5769,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.9221220955914835,0.7305305238978709,0.11688488382365934,16.993,27.0,1.0,5.0,156.42599999999996,5.035957240038873,23,177,0.2189546626103858,28.75,14599258,2.1,23092379648,Medium
5769,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.355331743086845,0.8388329357717113,0.1342132697234738,114.261,20.0,0.8,4.0,487.77200000000005,3.6376888417704745,19,200,0.19145730746160391,37.5,20484535,4.4,23093194752,Medium
5769,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.1818623553317433,0.7954655888329358,0.12727449421326972,36.711,20.0,0.8,4.0,155.37,3.6512942839473457,9,200,0.4056993648830384,28.5,12239479,5.0,23092936704,Medium
5769,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.4165562328827637,0.8541390582206909,0.13666224931531054,59.788,15.0,0.6,3.0,251.37900000000002,4.248696881349943,15,200,0.2832464587566629,25.25,22908373,2.7,23093248000,Medium
5769,rank_assignments_range,evaluate_suitability_new,5,5,5,3.1818623553317433,0.7954655888329358,0.12727449421326972,11.169,20.0,0.8,4.0,84.90700000000001,3.6512942839473457,13,200,0.28086879107287277,36.25,9645032,3.0,23092920320,Medium
5769,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.4165562328827637,0.8541390582206909,0.13666224931531054,32.918,27.0,1.0,5.0,149.25699999999998,3.664899726124216,21,186,0.1745190345773436,25.25,12338384,2.5,23095291904,Medium
5769,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.4165562328827637,0.8541390582206909,0.13666224931531054,7.348,27.0,1.0,5.0,117.58700000000002,3.664899726124216,20,194,0.1832449863062108,32.75,12658700,4.8,23095291904,Medium
5769,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.4165562328827637,0.8541390582206909,0.13666224931531054,5688.449,27.0,1.0,5.0,32972.90699999999,4.343934976588038,21,190,0.20685404650419228,31.25,48144767,3.9,23095422976,Medium
5769,jv_task_allocation,evaluate_suitability_new,5,5,5,3.4165562328827637,0.8541390582206909,0.13666224931531054,43.093,27.0,1.0,5.0,208.51399999999995,3.664899726124216,21,186,0.1745190345773436,25.25,12220731,4.9,23095422976,Medium
5770,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.912384716732543,0.7824769433465086,0.1564953886693017,31.735,36.0,1.0,5.0,17.505,0.6753246753246753,2,86,0.33766233766233766,35.8,9152235,3.4,23094906880,Medium
5770,rank_assignments_approval,evaluate_suitability_new,5,5,5,4.109663628297168,0.8219327256594336,0.16438654513188675,17.362,36.0,1.0,5.0,15.504999999999999,1.5426716141001855,2,134,0.7713358070500927,60.6,9207479,3.2,23094947840,Medium
5770,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,4.028030975235944,0.8056061950471888,0.16112123900943776,116.023,36.0,1.0,5.0,0.0,0.0,0,88,0.0,40.2,6659636,4.3,23094947840,Medium
5770,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.912384716732543,0.7824769433465086,0.1564953886693017,36.063,36.0,1.0,5.0,41.738,1.5766852195423624,3,90,0.5255617398474541,35.4,8607600,3.4,23095394304,Medium
5770,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.0178268936032913,0.7544567234008228,0.12071307574413165,60.133,36.0,1.0,5.0,98.79400000000001,1.8027210884353742,4,139,0.45068027210884354,55.75,11781017,2.6,23095435264,Medium
5770,rank_assignments_range,evaluate_suitability_new,5,5,5,4.157282675916216,0.8314565351832431,0.16629130703664863,11.178,36.0,1.0,5.0,22.971,2.5241187384044528,3,88,0.8413729128014843,37.4,9026882,3.3,23095881728,Medium
5770,cbba_task_allocation,evaluate_suitability_new,5,5,5,4.157282675916216,0.8314565351832431,0.16629130703664863,41.27,36.0,1.0,5.0,0.0,0.0,0,91,0.0,37.0,4872448,0.0,23095881728,Medium
5770,ssia_task_allocation,evaluate_suitability_new,5,5,5,4.157282675916216,0.8314565351832431,0.16629130703664863,7.531,36.0,1.0,5.0,6.436999999999999,1.71273964131107,2,91,0.856369820655535,37.0,5971099,9.5,23095881728,Medium
5770,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.157282675916216,0.8314565351832431,0.16629130703664863,6555.489,36.0,1.0,5.0,0.0,0.0,2,88,0.0,37.4,5277343,5.3,23096774656,Medium
5770,jv_task_allocation,evaluate_suitability_new,5,5,5,4.157282675916216,0.8314565351832431,0.16629130703664863,41.684,36.0,1.0,5.0,33.473,0.8113790970933829,2,91,0.4056895485466914,37.4,7893327,0.0,23096774656,Medium
5771,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.1750596342433077,0.7937649085608269,0.1270023853697323,31.247,24.0,1.0,5.0,203.41499999999996,4.408560826928174,21,179,0.2099314679489607,37.25,15114480,5.3,23097143296,Medium
5771,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.26009364784875,0.8150234119621875,0.13040374591395001,17.261,17.0,0.8,4.0,111.62599999999998,4.96483788320523,14,200,0.35463127737180217,40.25,16416453,1.9,23097143296,Medium
5771,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.39274670907324,0.84818667726831,0.1357098683629296,111.56,24.0,1.0,5.0,412.99999999999994,3.218349677533351,19,173,0.16938682513333428,24.75,12133277,2.5,23097790464,Medium
5771,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.39274670907324,0.84818667726831,0.1357098683629296,36.004,24.0,1.0,5.0,253.66599999999994,4.470668786995318,22,165,0.20321221759069627,23.25,16333721,5.5,23097790464,Medium
5771,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.3485290219984103,0.8371322554996026,0.1339411608799364,58.942,17.0,0.8,4.0,306.404,4.3244102835939575,16,200,0.27027564272462234,25.25,13691040,4.4,23097888768,Medium
5771,rank_assignments_range,evaluate_suitability_new,5,5,5,3.39274670907324,0.84818667726831,0.1357098683629296,10.848,17.0,0.8,4.0,104.022,4.763185793798039,16,200,0.29769911211237743,27.25,13939018,2.2,23099416576,Medium
5771,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.409753511794328,0.852438377948582,0.1363901404717731,38.084,24.0,1.0,5.0,175.04199999999997,4.8411078717201175,22,186,0.2200503578054599,48.0,13679454,4.3,23099416576,Medium
5771,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.39274670907324,0.84818667726831,0.1357098683629296,7.208,24.0,1.0,5.0,112.911,3.218349677533351,20,198,0.16091748387666754,26.25,15621080,2.0,23099101184,Medium
5771,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.4607739199575933,0.8651934799893983,0.13843095679830372,5593.203,17.0,0.8,4.0,28432.778000000002,4.029728774626734,15,200,0.26864858497511557,32.0,44680357,4.1,23097991168,Medium
5771,jv_task_allocation,evaluate_suitability_new,5,5,5,3.4607739199575933,0.8651934799893983,0.13843095679830372,42.893,17.0,0.8,4.0,306.5059999999999,3.218349677533351,16,200,0.20114685484583444,32.0,14678552,4.1,23097991168,Medium
5772,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.3940507880170703,0.8485126970042676,0.1357620315206828,32.998,30.0,1.0,5.0,135.508,2.149602698222146,6,71,0.3582671163703577,29.25,11326453,3.0,23097991168,Medium
5772,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.5110976067445607,0.8370325355815202,0.10044390426978243,18.384,30.0,1.0,5.0,87.68,2.3386783284742467,6,78,0.38977972141237444,22.666666666666668,9784658,3.0,23097991168,Medium
